,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
44,0.8165852069854737,0.13446068092666918,0.009202003479003906,0.0003999472623788005,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.5906593406593407,0.6104972375690608,0.5738161559888579,0.6218487394957983,0.5408450704225352,0.5876460767946577,0.02846658383522829,105,0.7927424982554082,0.8522648083623693,0.8511821974965229,0.7583333333333333,0.7877947295423023,0.8084635133979872,0.03723123234105508
45,0.17083868980407715,0.05880926785280092,0.0010002613067626952,1.1680077279964342e-07,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.10714285714285714,0.16298342541436464,0.10027855153203342,0.09803921568627451,0.09577464788732394,0.11296605453533667,0.025409532580480485,178,0.11933007676203769,0.16794425087108014,0.10987482614742698,0.11736111111111111,0.09778085991678225,0.12245822496168764,0.02396688842996893
46,0.3050696849822998,0.0697869067956594,0.0020001411437988283,2.7804145311571603e-07,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.16483516483516483,0.26795580110497236,0.3147632311977716,0.22969187675070027,0.1267605633802817,0.22092376182526433,0.06788929056027292,145,0.21144452198185626,0.3121951219512195,0.34840055632823363,0.2534722222222222,0.1289875173370319,0.25089998796411267,0.07705771208799081
47,0.6955575942993164,0.16862587106555949,0.0026006698608398438,0.0004899793579063824,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.33791208791208793,0.505524861878453,0.6100278551532033,0.2969187675070028,0.5267605633802817,0.4552031163049527,0.11863582408682742,121,0.3754361479413817,0.6536585365853659,0.7051460361613352,0.3076388888888889,0.5901525658807212,0.5264064350915386,0.1567518921030979
48,0.7023595809936524,0.0712466058566701,0.003600740432739258,0.0004898040697486511,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.554945054945055,0.6022099447513812,0.48467966573816157,0.7927170868347339,0.6225352112676056,0.6110183639398998,0.10210904662203327,98,0.6029309141660851,0.6348432055749129,0.5897079276773296,0.7347222222222223,0.7122052704576977,0.6548819080196495,0.05832417461888724
49,0.6477490901947022,0.10889908281719772,0.004998970031738281,0.000632422103172724,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.7197802197802198,0.643646408839779,0.6128133704735376,0.7086834733893558,0.7605633802816901,0.6889259877573733,0.05342801285568252,33,0.7090020935101187,0.7393728222996516,0.7079276773296245,0.6784722222222223,0.8079056865464632,0.728536100381616,0.044112678838202794
50,0.7777763366699219,0.20833091268445092,0.00600128173828125,0.0006326358965221238,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.7060439560439561,0.6104972375690608,0.7019498607242339,0.7254901960784313,0.6619718309859155,0.6811352253756261,0.04099741644481415,43,0.697138869504536,0.7770034843205574,0.778164116828929,0.7270833333333333,0.7031900138696255,0.7365159635713963,0.03499701981615015
51,0.715562391281128,0.2056511253976788,0.007001304626464843,1.9073486328125e-07,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.8104395604395604,0.7099447513812155,0.6155988857938719,0.8151260504201681,0.6253521126760564,0.7156371730662214,0.08604094455128392,11,0.7739009071877181,0.8202090592334494,0.8337969401947148,0.7590277777777777,0.7295423023578363,0.7832953973502994,0.03867710767286014
52,0.7103615283966065,0.08745508189235325,0.008001613616943359,0.0010956268965904919,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.6153846153846154,0.6823204419889503,0.5710306406685237,0.803921568627451,0.5915492957746479,0.6527545909849749,0.08410149497357064,77,0.7390090718771808,0.8118466898954704,0.844923504867872,0.7625,0.7773925104022191,0.7871343554085485,0.03733117516639974
53,0.6849573135375977,0.06307448060542001,0.008801794052124024,0.0011662775868565146,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.5906593406593407,0.6104972375690608,0.5933147632311978,0.6050420168067226,0.5380281690140845,0.5876460767946577,0.02568906938333013,105,0.7815771109560363,0.8250871080139373,0.8511821974965229,0.7493055555555556,0.7877947295423023,0.7989893403128708,0.035502595198837784
54,0.12842907905578613,0.05903759838583597,0.001000213623046875,9.536743164062499e-08,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.11538461538461539,0.16298342541436464,0.10306406685236769,0.10084033613445378,0.10140845070422536,0.11686143572621036,0.023773196127262915,173,0.12212142358688068,0.16794425087108014,0.11126564673157163,0.10208333333333333,0.10194174757281553,0.12107128041913626,0.024579706154175165
55,0.28106374740600587,0.06775909480636332,0.001800537109375,0.0004000664041494148,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.16483516483516483,0.2541436464088398,0.2785515320334262,0.2549019607843137,0.12394366197183099,0.21535893155258765,0.059828039660608213,149,0.21632937892533147,0.28780487804878047,0.33031988873435325,0.26319444444444445,0.130374479889043,0.2456046140083905,0.06841339838083516
56,0.6167398929595947,0.1568065766981998,0.002800655364990234,0.00039992339565285114,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.32142857142857145,0.44751381215469616,0.6100278551532033,0.226890756302521,0.5267605633802817,0.4262659988870339,0.13767911320761794,137,0.3754361479413817,0.6418118466898954,0.7051460361613352,0.2513888888888889,0.5887656033287101,0.5125097046020424,0.17124018372452593
57,0.6639504909515381,0.0753653666877714,0.00400075912475586,0.0006327867072257636,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.489010989010989,0.6077348066298343,0.5682451253481894,0.7927170868347339,0.6197183098591549,0.6149137451307735,0.09970712383699014,91,0.5826936496859735,0.6473867595818815,0.6029207232267038,0.7173611111111111,0.6962552011095701,0.6493234889430479,0.05182317378033367
58,0.5729297637939453,0.06820419018200485,0.004200887680053711,0.0004003286752172009,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.7197802197802198,0.6408839779005525,0.6657381615598886,0.7030812324929971,0.7605633802816901,0.6978297161936561,0.0417078304830415,22,0.7180739706908583,0.7560975609756098,0.7086230876216968,0.6701388888888888,0.7995839112343966,0.7305034838822901,0.044055172438256074
59,0.7463696002960205,0.20071990882991558,0.006401443481445312,0.0010199170353109412,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.6813186813186813,0.6104972375690608,0.7019498607242339,0.7254901960784313,0.676056338028169,0.6789092932665554,0.038505985327660835,47,0.6824842986741103,0.778397212543554,0.7990264255910987,0.7125,0.7018030513176144,0.7348421976252755,0.04549453375988493
60,0.6261421203613281,0.157214661475567,0.0064013957977294925,0.0004900961122578451,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.8131868131868132,0.7099447513812155,0.6155988857938719,0.8151260504201681,0.6225352112676056,0.7156371730662214,0.08724755895214048,11,0.7704117236566643,0.8125435540069686,0.8351877607788595,0.7604166666666666,0.7246879334257975,0.7806495277069913,0.039083318979759085
61,0.621141004562378,0.059702682710636425,0.00840167999267578,0.001356958260301595,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.6181318681318682,0.6823204419889503,0.5710306406685237,0.803921568627451,0.6169014084507042,0.6583194212576516,0.08072130354741261,65,0.7508722958827634,0.8139372822299652,0.8504867872044506,0.7611111111111111,0.7642163661581137,0.7881247685172809,0.038064165158630855
62,0.6149396419525146,0.022706547734204004,0.009601974487304687,0.0010200760079478119,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.5906593406593407,0.6104972375690608,0.5738161559888579,0.6078431372549019,0.5380281690140845,0.5843071786310517,0.026485675947535293,113,0.7871598046057222,0.8522648083623693,0.8504867872044506,0.7701388888888889,0.7829403606102635,0.808598129934339,0.035379300598527924
63,0.1372310161590576,0.07409644408592754,0.0014001846313476563,0.0004900182064194829,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.09615384615384616,0.1685082872928177,0.10027855153203342,0.15966386554621848,0.10140845070422536,0.12520868113522537,0.03194675332665013,165,0.10258199581297976,0.1700348432055749,0.09596662030598054,0.12638888888888888,0.10124826629680998,0.1192441229020468,0.027473858160645355
64,0.26486029624938967,0.0763046913596756,0.0020005226135253905,0.0006324851073777583,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.10164835164835165,0.2154696132596685,0.28690807799442897,0.10084033613445378,0.10140845070422536,0.16138007790762382,0.07680270748729796,157,0.10118632240055828,0.29965156794425085,0.3191933240611961,0.10138888888888889,0.10124826629680998,0.1845336739183408,0.10215835385015164
65,0.610938835144043,0.1431830717193244,0.002400636672973633,0.0004900765894038697,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.27197802197802196,0.5082872928176796,0.6128133704735376,0.3025210084033613,0.5154929577464789,0.44184752365052865,0.13229318958522115,130,0.35519888346127004,0.6536585365853659,0.6835883171070932,0.3013888888888889,0.5915395284327323,0.5170748308950701,0.1578930580276629
66,0.6825551509857177,0.1078285985567722,0.0038001537322998047,0.0003998282272756502,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.554945054945055,0.5966850828729282,0.5515320334261838,0.7703081232492998,0.6338028169014085,0.6210350584307178,0.08017601708004582,86,0.6078157711095603,0.6411149825783972,0.5994436717663422,0.7375,0.7108183079056866,0.6593385466719972,0.05537773800529973
67,0.6021365165710449,0.06103874275626207,0.005000972747802734,0.0008944690143106331,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.7197802197802198,0.6408839779005525,0.6629526462395543,0.7058823529411765,0.7605633802816901,0.6978297161936561,0.0422399522005824,22,0.7222609909281228,0.7581881533101046,0.7107093184979137,0.6770833333333334,0.7988904299583911,0.7334264452055732,0.04174675306773597
68,0.7575719833374024,0.211167475149921,0.005601167678833008,0.000489979334704009,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.5961538461538461,0.6104972375690608,0.7103064066852368,0.7282913165266106,0.6619718309859155,0.66110183639399,0.052449985533196436,61,0.636427076064201,0.7797909407665505,0.7906815020862309,0.7298611111111111,0.7052704576976422,0.7284062175451471,0.055706630506241875
69,0.6871561050415039,0.16834057712331713,0.006601285934448242,0.000490135030379915,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.7939560439560439,0.712707182320442,0.6155988857938719,0.8151260504201681,0.6507042253521127,0.7178631051752922,0.07770373996615698,5,0.7787857641311933,0.8167247386759582,0.8344923504867872,0.7583333333333333,0.7253814147018031,0.7827435202658151,0.03933089586651578
70,0.6599499225616455,0.07703222567128626,0.008001756668090821,0.0006325605244155459,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.6346153846153846,0.6823204419889503,0.5710306406685237,0.7955182072829131,0.6112676056338028,0.6588759042849193,0.07699762216193497,62,0.7090020935101187,0.8118466898954704,0.8518776077885952,0.7458333333333333,0.7690707350901526,0.777526091923534,0.049955007199242854
71,0.6699519157409668,0.050332553695340974,0.008401870727539062,0.0004900766357994065,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.5906593406593407,0.6104972375690608,0.5933147632311978,0.6246498599439776,0.5380281690140845,0.5915414579855315,0.029268787975434352,101,0.7913468248429868,0.8508710801393728,0.8553546592489569,0.7729166666666667,0.7864077669902912,0.8113793995776548,0.034634331534786615
72,0.16003637313842772,0.06114661680405326,0.001200389862060547,0.0003999710651483163,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.1043956043956044,0.1685082872928177,0.10306406685236769,0.11204481792717087,0.10140845070422536,0.11797440178074568,0.025639649256520482,169,0.11025819958129798,0.1700348432055749,0.11126564673157163,0.10555555555555556,0.10055478502080444,0.11953380601896091,0.025535656693251422
73,0.31207098960876467,0.0977727445515994,0.0018004894256591797,0.0003999233956528511,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.17307692307692307,0.26795580110497236,0.3147632311977716,0.16526610644257703,0.10140845070422536,0.20478575403450194,0.0764547323782482,153,0.22470341939986044,0.3121951219512195,0.3435326842837274,0.18194444444444444,0.10194174757281553,0.23286348353041345,0.08756827848497536
74,0.6525482177734375,0.138688318054702,0.002600431442260742,0.0004898819214545809,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.3021978021978022,0.46408839779005523,0.6044568245125348,0.24369747899159663,0.5154929577464789,0.4257095158597663,0.1339541452137857,139,0.3572923935799023,0.6362369337979094,0.694019471488178,0.27569444444444446,0.5866851595006934,0.5099856805622255,0.16364488896794446
75,0.6767539978027344,0.07011441528968425,0.003800630569458008,0.0007485830994097637,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.5576923076923077,0.6049723756906077,0.5376044568245125,0.7759103641456583,0.6309859154929578,0.6210350584307178,0.0839052372272955,86,0.5994417306350314,0.6418118466898954,0.5737134909596662,0.7298611111111111,0.6983356449375867,0.6486327648666582,0.058562105319491194
76,0.6615499496459961,0.10339617367300946,0.005001068115234375,3.371747880871523e-07,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.7197802197802198,0.6408839779005525,0.6128133704735376,0.7058823529411765,0.7605633802816901,0.6878130217028381,0.05371047485969959,38,0.7285415212840195,0.7540069686411149,0.7058414464534075,0.6736111111111112,0.8072122052704577,0.7338426505520221,0.04523206612457579
77,0.7887789726257324,0.1880466939316744,0.006001424789428711,0.0006325605603605124,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.6813186813186813,0.6104972375690608,0.7047353760445683,0.7226890756302521,0.647887323943662,0.6733444629938787,0.04021394098564187,54,0.683182135380321,0.778397212543554,0.778164116828929,0.7277777777777777,0.7052704576976422,0.7345583400456448,0.0383838012543668
78,0.7111636638641358,0.16191616781647292,0.006399631500244141,0.0004913628647600034,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.7939560439560439,0.7099447513812155,0.6044568245125348,0.8179271708683473,0.6394366197183099,0.7134112409571508,0.0833022681887131,18,0.7571528262386602,0.8111498257839721,0.8282336578581363,0.7604166666666666,0.7156726768377254,0.7745251306770322,0.04047327815924651
79,0.7177631378173828,0.10356594719425932,0.007601642608642578,0.000490096065864152,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.6208791208791209,0.6823204419889503,0.5710306406685237,0.7815126050420168,0.6140845070422535,0.6538675570395103,0.07282812129811835,74,0.7543614794138171,0.8125435540069686,0.8456189151599444,0.7340277777777777,0.7725381414701803,0.7838179735657377,0.04029515755036989
80,0.6849555492401123,0.05420973240417476,0.009001922607421876,0.001095452797576062,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.5906593406593407,0.6104972375690608,0.5738161559888579,0.6078431372549019,0.532394366197183,0.5831942125765164,0.028452354941812044,117,0.7913468248429868,0.8515679442508711,0.8511821974965229,0.7729166666666667,0.7746185852981969,0.808326443711049,0.03573464002190311
81,0.21744937896728517,0.05907806151471892,0.0014003753662109376,0.0004900571168092678,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.11538461538461539,0.16298342541436464,0.10306406685236769,0.17086834733893558,0.09859154929577464,0.1302170283806344,0.030561752178411422,161,0.12212142358688068,0.1651567944250871,0.1133518776077886,0.13194444444444445,0.09847434119278779,0.1262097762513977,0.022365380331374606
82,0.4018914222717285,0.046306815820913935,0.002400493621826172,0.0004900960890609991,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.16758241758241757,0.26795580110497236,0.3147632311977716,0.2549019607843137,0.12112676056338029,0.22537562604340566,0.07041448909413993,144,0.2016748080949058,0.3010452961672474,0.34840055632823363,0.2638888888888889,0.1276005547850208,0.2485220208528593,0.07718447930883222
83,0.7329666137695312,0.10508667694954467,0.0030005455017089845,3.504023183989303e-07,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.3076923076923077,0.505524861878453,0.6100278551532033,0.2689075630252101,0.532394366197183,0.444629938786867,0.13291607352559887,126,0.3712491277041172,0.6536585365853659,0.7093184979137691,0.2916666666666667,0.5991678224687933,0.5250121302677424,0.1637748259285967
84,0.8005815505981445,0.04885190155551804,0.004201126098632812,0.00040009025666136835,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.5576923076923077,0.6132596685082873,0.5654596100278552,0.7759103641456583,0.6225352112676056,0.6265998887033946,0.07859174954503251,81,0.6001395673412422,0.6425087108013937,0.6022253129346314,0.7444444444444445,0.7122052704576977,0.6603046611958818,0.0584515550354224
85,0.7047601699829101,0.10489204128110306,0.0050011157989501955,2.7804145311571603e-07,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.717032967032967,0.643646408839779,0.6629526462395543,0.7058823529411765,0.7605633802816901,0.6978297161936561,0.04122463787981828,22,0.7222609909281228,0.7554006968641115,0.7107093184979137,0.6784722222222223,0.8072122052704577,0.7348110867565656,0.04376830314727622
86,0.8791995048522949,0.20703593985832466,0.006401491165161133,0.001020038602621387,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.6840659340659341,0.6104972375690608,0.7047353760445683,0.7254901960784313,0.6647887323943662,0.67779632721202,0.03937839426925774,50,0.6929518492672715,0.7811846689895471,0.7955493741307371,0.7263888888888889,0.7080443828016644,0.7408238328156218,0.04049313207725431
87,0.776976490020752,0.16290062353665982,0.007201576232910156,0.0003999948892390431,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.8104395604395604,0.7099447513812155,0.6155988857938719,0.8179271708683473,0.6816901408450704,0.7273233166388425,0.07743451224977056,1,0.7759944173063503,0.8125435540069686,0.8164116828929068,0.7611111111111111,0.7246879334257975,0.7781497397486269,0.034058877751301474
88,0.8363900184631348,0.14508235887909893,0.008401870727539062,0.000489979265096882,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.6236263736263736,0.6823204419889503,0.5710306406685237,0.803921568627451,0.5943661971830986,0.6549805230940456,0.08300927344432561,69,0.7466852756454989,0.8139372822299652,0.8525730180806675,0.7583333333333333,0.7773925104022191,0.7897842839383368,0.03879699813858438
