,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
89,0.8181862354278564,0.12381780126726136,0.009401941299438476,0.0008001804422844891,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.5906593406593407,0.6104972375690608,0.5738161559888579,0.6218487394957983,0.5408450704225352,0.5876460767946577,0.02846658383522829,105,0.7927424982554082,0.8522648083623693,0.8511821974965229,0.7638888888888888,0.7877947295423023,0.8095746245090982,0.03577293017205733
90,0.16823840141296387,0.05633089691432249,0.0010005474090576173,5.352483825837052e-07,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.10714285714285714,0.16298342541436464,0.10027855153203342,0.09803921568627451,0.09577464788732394,0.11296605453533667,0.025409532580480485,178,0.11933007676203769,0.16794425087108014,0.10987482614742698,0.11736111111111111,0.09778085991678225,0.12245822496168764,0.02396688842996893
91,0.3052695274353027,0.06697335638427061,0.002000570297241211,4.264961199760036e-07,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.16483516483516483,0.26519337016574585,0.3147632311977716,0.22969187675070027,0.1267605633802817,0.22036727879799667,0.06751176402787382,147,0.21144452198185626,0.3121951219512195,0.34840055632823363,0.2534722222222222,0.1289875173370319,0.25089998796411267,0.07705771208799081
92,0.6807563781738282,0.1656210642711431,0.0030009269714355467,1.784161275279017e-07,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.33791208791208793,0.5,0.6100278551532033,0.2969187675070028,0.5267605633802817,0.4540901502504174,0.11818357016858262,124,0.3754361479413817,0.6536585365853659,0.7051460361613352,0.3076388888888889,0.5901525658807212,0.5264064350915386,0.1567518921030979
93,0.7055602550506592,0.07815253768028414,0.004000949859619141,4.623107774177865e-07,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.554945054945055,0.6049723756906077,0.48467966573816157,0.7927170868347339,0.6225352112676056,0.6115748469671675,0.10206704415765974,97,0.6029309141660851,0.627177700348432,0.5890125173852573,0.7347222222222223,0.7122052704576977,0.6532097249159388,0.05907904565768964
94,0.6315433979034424,0.11858287746159507,0.004801034927368164,0.0004000664041494148,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.7197802197802198,0.643646408839779,0.6128133704735376,0.7086834733893558,0.7605633802816901,0.6889259877573733,0.05342801285568252,33,0.7090020935101187,0.7393728222996516,0.7072322670375522,0.6784722222222223,0.8079056865464632,0.7283970183232016,0.04417848269639656
95,0.7911795616149903,0.20335330305255636,0.006201457977294922,0.0009800655847555144,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.7060439560439561,0.6104972375690608,0.7019498607242339,0.7254901960784313,0.6619718309859155,0.6811352253756261,0.04099741644481415,43,0.697138869504536,0.7770034843205574,0.7788595271210014,0.7270833333333333,0.7052704576976422,0.7370711343954139,0.03477495456485655
96,0.6991590023040771,0.17916146887197912,0.006401205062866211,0.0008001804422844891,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.8104395604395604,0.7099447513812155,0.6155988857938719,0.8151260504201681,0.6253521126760564,0.7156371730662214,0.08604094455128392,11,0.7739009071877181,0.8202090592334494,0.8337969401947148,0.7590277777777777,0.7281553398058253,0.7830180048398971,0.039064662500539055
97,0.6907569885253906,0.09448739431259122,0.007601594924926758,0.0004898625339533384,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.6153846153846154,0.6823204419889503,0.5710306406685237,0.803921568627451,0.5915492957746479,0.6527545909849749,0.08410149497357064,77,0.7390090718771808,0.7923344947735191,0.844923504867872,0.7625,0.7773925104022191,0.7832319163841582,0.03551979734865697
98,0.66275053024292,0.0725604411849616,0.009001779556274413,0.0006324097352765382,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.5906593406593407,0.6104972375690608,0.5933147632311978,0.6050420168067226,0.5380281690140845,0.5876460767946577,0.02568906938333013,105,0.7815771109560363,0.8250871080139373,0.8511821974965229,0.7416666666666667,0.7877947295423023,0.7974615625350931,0.037703875797348296
99,0.1298295497894287,0.06028430670276455,0.0010004520416259765,2.3360154559928684e-07,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.11538461538461539,0.16298342541436464,0.10306406685236769,0.10084033613445378,0.10140845070422536,0.11686143572621036,0.023773196127262915,173,0.12212142358688068,0.16794425087108014,0.11126564673157163,0.10208333333333333,0.10194174757281553,0.12107128041913626,0.024579706154175165
100,0.2832645416259766,0.06932799959197398,0.002000284194946289,1.784161275279017e-07,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.16483516483516483,0.2541436464088398,0.2785515320334262,0.2549019607843137,0.12394366197183099,0.21535893155258765,0.059828039660608213,149,0.21632937892533147,0.28850174216027874,0.33031988873435325,0.26319444444444445,0.130374479889043,0.24574398683069018,0.06849988260538438
101,0.6413456439971924,0.15021420811613187,0.0026004791259765627,0.0004899208473093904,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.32142857142857145,0.44751381215469616,0.6100278551532033,0.30532212885154064,0.5267605633802817,0.44184752365052865,0.11713963511199528,130,0.3754361479413817,0.6411149825783972,0.7051460361613352,0.2972222222222222,0.5887656033287101,0.5215369984464092,0.15760294139697462
102,0.658549451828003,0.0652057493530046,0.003400897979736328,0.000490096065864152,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.489010989010989,0.5994475138121547,0.5710306406685237,0.7927170868347339,0.6197183098591549,0.6138007790762382,0.0996377755208174,92,0.5826936496859735,0.6020905923344948,0.6022253129346314,0.7173611111111111,0.6969486823855756,0.6402638696903573,0.05545378933937936
103,0.5705294609069824,0.07778471499084447,0.004600906372070312,0.0004899013824479931,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.7197802197802198,0.6408839779005525,0.6629526462395543,0.7002801120448179,0.7633802816901408,0.6972732331663885,0.04293719094474779,32,0.7180739706908583,0.7560975609756098,0.7086230876216968,0.6701388888888888,0.7995839112343966,0.7305034838822901,0.044055172438256074
104,0.7319663524627685,0.2059503524007225,0.005600976943969727,0.0004899210097453709,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.6813186813186813,0.6104972375690608,0.7019498607242339,0.7254901960784313,0.676056338028169,0.6789092932665554,0.038505985327660835,47,0.6824842986741103,0.778397212543554,0.7990264255910987,0.7125,0.7018030513176144,0.7348421976252755,0.04549453375988493
105,0.6307427883148193,0.15335626933451726,0.0068015575408935545,0.0007484429169378523,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.8131868131868132,0.7099447513812155,0.6155988857938719,0.8151260504201681,0.6225352112676056,0.7156371730662214,0.08724755895214048,11,0.7704117236566643,0.8125435540069686,0.8351877607788595,0.7604166666666666,0.7246879334257975,0.7806495277069913,0.039083318979759085
106,0.6467469692230224,0.08295135423504064,0.007801675796508789,0.0009799390469638753,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.6181318681318682,0.6823204419889503,0.5710306406685237,0.803921568627451,0.6169014084507042,0.6583194212576516,0.08072130354741261,65,0.7508722958827634,0.8139372822299652,0.8497913769123783,0.7611111111111111,0.7642163661581137,0.7879856864588664,0.03783663791416506
107,0.5907340526580811,0.04999348562537253,0.008801937103271484,0.0007485831145966998,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.5906593406593407,0.6104972375690608,0.5738161559888579,0.6078431372549019,0.5380281690140845,0.5843071786310517,0.026485675947535293,113,0.7871598046057222,0.8522648083623693,0.8504867872044506,0.7701388888888889,0.7829403606102635,0.808598129934339,0.035379300598527924
108,0.13823180198669432,0.07623393816202664,0.001200246810913086,0.0004000425445315194,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.09615384615384616,0.1685082872928177,0.10027855153203342,0.15966386554621848,0.10140845070422536,0.12520868113522537,0.03194675332665013,165,0.10258199581297976,0.1700348432055749,0.09596662030598054,0.12638888888888888,0.10124826629680998,0.1192441229020468,0.027473858160645355
109,0.27146148681640625,0.07466969941893956,0.0018003463745117187,0.0004002094410833008,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.10164835164835165,0.2154696132596685,0.28690807799442897,0.10084033613445378,0.10140845070422536,0.16138007790762382,0.07680270748729796,157,0.10118632240055828,0.29965156794425085,0.3191933240611961,0.10138888888888889,0.10124826629680998,0.1845336739183408,0.10215835385015164
110,0.6213414192199707,0.15057889946399333,0.0022005081176757813,0.00040011410206865087,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.27197802197802196,0.5082872928176796,0.6128133704735376,0.3025210084033613,0.5154929577464789,0.44184752365052865,0.13229318958522115,130,0.35519888346127004,0.6536585365853659,0.6835883171070932,0.30069444444444443,0.5915395284327323,0.5169359420061812,0.15808291398974506
111,0.6671509742736816,0.09048529770542522,0.004200983047485352,0.00040004257295020516,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.554945054945055,0.5966850828729282,0.5487465181058496,0.7899159663865546,0.6338028169014085,0.6243739565943238,0.08795044670003442,84,0.6078157711095603,0.6411149825783972,0.5994436717663422,0.7270833333333333,0.7108183079056866,0.6572552133386639,0.05252030326925689
112,0.6305430412292481,0.09950658129468802,0.005400991439819336,0.0008003234863281249,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.7197802197802198,0.6408839779005525,0.6629526462395543,0.7058823529411765,0.7605633802816901,0.6978297161936561,0.0422399522005824,22,0.7222609909281228,0.7581881533101046,0.7107093184979137,0.6770833333333334,0.7988904299583911,0.7334264452055732,0.04174675306773597
113,0.7461693286895752,0.20292255177819732,0.0054012775421142575,0.0004900571400079586,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.5961538461538461,0.6104972375690608,0.7103064066852368,0.7310924369747899,0.6619718309859155,0.6616583194212576,0.05316981940602304,59,0.636427076064201,0.7797909407665505,0.7906815020862309,0.7298611111111111,0.7052704576976422,0.7284062175451471,0.055706630506241875
114,0.6521480083465576,0.1605102711333723,0.006601285934448242,0.0004900377640788584,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.7939560439560439,0.7099447513812155,0.6155988857938719,0.8151260504201681,0.6507042253521127,0.7173066221480244,0.07774855075445095,7,0.7787857641311933,0.8167247386759582,0.8344923504867872,0.7583333333333333,0.7253814147018031,0.7827435202658151,0.03933089586651578
115,0.6549489974975586,0.09273011535019884,0.007401227951049805,0.0004897846281002358,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.6236263736263736,0.6823204419889503,0.5710306406685237,0.7955182072829131,0.6112676056338028,0.6566499721758486,0.07782123345640052,67,0.7536636427076064,0.8118466898954704,0.8511821974965229,0.7458333333333333,0.7690707350901526,0.786319319704617,0.03965315005923181
116,0.6627504348754882,0.05088615170147661,0.009401941299438476,0.001020010618501279,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.5906593406593407,0.6104972375690608,0.5933147632311978,0.6246498599439776,0.5380281690140845,0.5915414579855315,0.029268787975434352,101,0.7913468248429868,0.8508710801393728,0.8553546592489569,0.7729166666666667,0.7864077669902912,0.8113793995776548,0.034634331534786615
117,0.16923813819885253,0.06702701358186894,0.0010003089904785157,2.431401974483864e-07,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.1043956043956044,0.1685082872928177,0.10306406685236769,0.11204481792717087,0.10140845070422536,0.11797440178074568,0.025639649256520482,169,0.11025819958129798,0.1700348432055749,0.11126564673157163,0.10555555555555556,0.10055478502080444,0.11953380601896091,0.025535656693251422
118,0.30106825828552247,0.09485451764882591,0.0018002510070800782,0.00040004257295020516,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.17307692307692307,0.26795580110497236,0.3147632311977716,0.16526610644257703,0.10140845070422536,0.20478575403450194,0.0764547323782482,153,0.22470341939986044,0.3121951219512195,0.3344923504867872,0.18194444444444444,0.10194174757281553,0.23105541677102542,0.08532927523486647
119,0.6515482425689697,0.13871779527023761,0.0028004169464111326,0.00039980412595877306,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.3159340659340659,0.46685082872928174,0.6044568245125348,0.24369747899159663,0.5154929577464789,0.4290484140233723,0.13163477763364972,136,0.369155617585485,0.6362369337979094,0.694019471488178,0.27569444444444446,0.5866851595006934,0.512358325363342,0.16148558323172982
120,0.6919587135314942,0.0847561237315221,0.0040008544921875,0.0006327113135545586,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.5576923076923077,0.6049723756906077,0.5376044568245125,0.7759103641456583,0.6309859154929578,0.6210350584307178,0.0839052372272955,86,0.5826936496859735,0.6418118466898954,0.5737134909596662,0.7298611111111111,0.6983356449375867,0.6452831486768467,0.061676106096599806
121,0.6503476619720459,0.09145698855531141,0.0048010826110839845,0.00039997109357208085,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.7197802197802198,0.6408839779005525,0.6128133704735376,0.7058823529411765,0.7605633802816901,0.6878130217028381,0.05371047485969959,38,0.7285415212840195,0.7540069686411149,0.7058414464534075,0.6736111111111112,0.8072122052704577,0.7338426505520221,0.04523206612457579
122,0.8169854640960693,0.17430101597190922,0.005801534652709961,0.0007486087891902327,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.6813186813186813,0.6104972375690608,0.7047353760445683,0.7226890756302521,0.647887323943662,0.6733444629938787,0.04021394098564187,54,0.683182135380321,0.778397212543554,0.778164116828929,0.7277777777777777,0.7052704576976422,0.7345583400456448,0.0383838012543668
123,0.7223639488220215,0.18279527089524392,0.007001495361328125,0.000632409702918353,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.7939560439560439,0.7099447513812155,0.6044568245125348,0.8179271708683473,0.6535211267605634,0.7161936560934892,0.08098801630670982,9,0.7578506629448709,0.8111498257839721,0.8282336578581363,0.7597222222222222,0.723994452149792,0.7761901641917988,0.038112008464285634
124,0.7077607154846192,0.09593555124399593,0.008001613616943359,0.0010956704663076535,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.6208791208791209,0.6823204419889503,0.5710306406685237,0.7815126050420168,0.6140845070422535,0.6538675570395103,0.07282812129811835,74,0.7543614794138171,0.8125435540069686,0.8456189151599444,0.7340277777777777,0.7725381414701803,0.7838179735657377,0.04029515755036989
125,0.6893566131591797,0.05545377607709271,0.008802270889282227,0.0004002334782256777,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.5906593406593407,0.6104972375690608,0.5738161559888579,0.6078431372549019,0.532394366197183,0.5831942125765164,0.028452354941812044,117,0.7913468248429868,0.8515679442508711,0.8511821974965229,0.7729166666666667,0.7746185852981969,0.808326443711049,0.03573464002190311
126,0.2188498020172119,0.05688252809741484,0.0012000560760498046,0.000400018706226792,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.11538461538461539,0.16298342541436464,0.10306406685236769,0.17086834733893558,0.09859154929577464,0.1302170283806344,0.030561752178411422,161,0.12212142358688068,0.1651567944250871,0.1133518776077886,0.13194444444444445,0.09847434119278779,0.1262097762513977,0.022365380331374606
127,0.40169105529785154,0.05219833721605762,0.002200603485107422,0.00040006683040406645,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.17307692307692307,0.26795580110497236,0.3147632311977716,0.2549019607843137,0.12112676056338029,0.226488592097941,0.06953008716126075,141,0.1856245638520586,0.3010452961672474,0.34840055632823363,0.2638888888888889,0.1276005547850208,0.24531197200428986,0.07936891824487133
128,0.7577722549438477,0.14003739737114662,0.003000640869140625,1.9073486328124998e-07,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.3076923076923077,0.505524861878453,0.6100278551532033,0.2689075630252101,0.532394366197183,0.444629938786867,0.13291607352559887,126,0.3712491277041172,0.6536585365853659,0.7093184979137691,0.2916666666666667,0.5991678224687933,0.5250121302677424,0.1637748259285967
129,0.8073831081390381,0.07090015401528392,0.004601097106933594,0.000800120867389726,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.5576923076923077,0.6132596685082873,0.4986072423398329,0.773109243697479,0.6225352112676056,0.6126878130217028,0.09134812990078627,94,0.6001395673412422,0.6425087108013937,0.6022253129346314,0.7430555555555556,0.7122052704576977,0.6600268834181041,0.058052981008793546
130,0.7059600830078125,0.11221701710233944,0.0052010536193847655,0.00039997109357208085,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.717032967032967,0.643646408839779,0.6629526462395543,0.7058823529411765,0.7605633802816901,0.6978297161936561,0.04122463787981828,22,0.7222609909281228,0.7554006968641115,0.7114047287899861,0.6784722222222223,0.8072122052704577,0.73495016881498,0.043692533556502273
131,0.8561943054199219,0.22154289519425605,0.006401729583740234,0.0004901156157774262,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.6840659340659341,0.6104972375690608,0.7047353760445683,0.7254901960784313,0.6647887323943662,0.67779632721202,0.03937839426925774,50,0.6929518492672715,0.7811846689895471,0.7948539638386648,0.7263888888888889,0.7080443828016644,0.7406847507572072,0.04030568742539878
132,0.7939804077148438,0.16094088302871887,0.007401514053344727,0.0008003473619221674,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.8104395604395604,0.7099447513812155,0.6155988857938719,0.8179271708683473,0.6816901408450704,0.7273233166388425,0.07743451224977056,1,0.7752965806001396,0.8125435540069686,0.8164116828929068,0.7590277777777777,0.7246879334257975,0.7775935057407181,0.034285035957678574
133,0.7969808101654052,0.08491537115075037,0.00780177116394043,0.0007484556549795477,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.6208791208791209,0.6823204419889503,0.5710306406685237,0.803921568627451,0.5943661971830986,0.654424040066778,0.08322652646810987,71,0.7515701325889742,0.8132404181184669,0.8525730180806675,0.7583333333333333,0.7739251040221914,0.7899284012287267,0.03793022215022908
